experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_ardl_300	20260330_ardl_300_056		ARDL	True	-0.3687388794926026	0.19055571183988773	-0.4113793635435934	-2.2922368656362857	0.42857142857142855	51.42685832438776	33.08108711383611	1.4113793635435934	7	ok	ARDL(ar_lags=1, distributed_lags=1) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_056	
20260330_ardl_300	20260330_ardl_300_057		ARDL	True	-0.22429690160723503	0.16068857047853202	-0.3502435366833745	-1.2970568035393026	0.2857142857142857	49.19923364197	35.09922499576396	1.3502435366833745	8	ok	ARDL(ar_lags=1, distributed_lags=2) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_057	
20260330_ardl_300	20260330_ardl_300_058		ARDL	True	-0.3050650776478652	0.19365520373121925	-0.3695293119688665	-1.9736602853892835	0.42857142857142855	49.90195529066466	32.80346544366296	1.3695293119688665	9	ok	ARDL(ar_lags=1, distributed_lags=2) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_058	
20260330_ardl_300	20260330_ardl_300_059		ARDL	True	-0.254985108102497	0.18759153350831292	-0.45986074604662774	-1.4128506883109693	0.42857142857142855	53.19338917623055	40.294117501400365	1.4598607460466277	12	ok	ARDL(ar_lags=1, distributed_lags=4) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_059	
20260330_ardl_300	20260330_ardl_300_060		ARDL	True	-0.17305351368526262	0.2181606327152067	-0.2751280722608478	-1.3792005622479429	0.42857142857142855	46.46222866187093	30.353903927382568	1.2751280722608478	13	ok	ARDL(ar_lags=1, distributed_lags=4) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_060	
20260330_ardl_300	20260330_ardl_300_061		ARDL	True	-0.10970424510213991	0.3000817915246664	-0.27937142089989764	-1.260665476932663	0.5714285714285714	46.6168448443929	31.179464053038178	1.2793714208998976	7	ok	ARDL(ar_lags=2, distributed_lags=1) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_061	
20260330_ardl_300	20260330_ardl_300_062		ARDL	True	-0.42035218646783007	0.30242108245292854	-0.6950289593574779	-2.272784176873514	0.42857142857142855	61.76228475507181	40.853002006745236	1.6950289593574779	8	ok	ARDL(ar_lags=2, distributed_lags=1) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_062	
20260330_ardl_300	20260330_ardl_300_063		ARDL	True	-0.12372547774970791	0.3005805591518643	-0.32560884326349204	-1.2475830894072573	0.5714285714285714	48.301611839431935	33.603588350448106	1.325608843263492	9	ok	ARDL(ar_lags=2, distributed_lags=2) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_063	
20260330_ardl_300	20260330_ardl_300_064		ARDL	True	-0.4001936899901486	0.3032472832436519	-0.6345657709452139	-2.2816781754261823	0.42857142857142855	59.55916920397624	39.78591322722805	1.634565770945214	10	ok	ARDL(ar_lags=2, distributed_lags=2) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_064	
20260330_ardl_300	20260330_ardl_300_065		ARDL	True	-0.20962824298194224	0.3132006705055387	-0.500219567438654	-1.446496798156573	0.5714285714285714	54.663955803091184	40.50467586625889	1.500219567438654	13	ok	ARDL(ar_lags=2, distributed_lags=4) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_065	
