experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260329_regularized_linear_300	20260329_regularized_linear_300_044		Ridge / Lasso / Elastic Net	True	-0.9465172283764413	-2.2122803614448348	-0.09057926575982478	-0.3104600496615688	0.16666666666666666	39.73776777558292	31.91579683674418	1.0905792657598248	7	ok	Elastic Net alpha=1.0 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_044	
20260329_regularized_linear_300	20260329_regularized_linear_300_045		Ridge / Lasso / Elastic Net	True	-0.8016478095054221	-1.5784628772685707	-0.281224432877206	-0.5900051583842563	0.16666666666666666	46.68436360433224	36.16635820935673	1.281224432877206	7	ok	Elastic Net alpha=1.0 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_045	
20260329_regularized_linear_300	20260329_regularized_linear_300_046		Ridge / Lasso / Elastic Net	True	-0.07341184651691002	0.28969287751326034	-0.1245606451981387	-1.3522375256381518	0.5714285714285714	40.97595761396471	24.376992736695158	1.1245606451981387	6	ok	Ridge alpha=0.01 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_046	
20260329_regularized_linear_300	20260329_regularized_linear_300_047		Ridge / Lasso / Elastic Net	True	-0.06765302931615105	0.2866551180215189	-0.1298061740942209	-1.2935051515642564	0.5714285714285714	41.16709054274582	24.675237901545163	1.129806174094221	6	ok	Lasso alpha=0.01 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_047	
20260329_regularized_linear_300	20260329_regularized_linear_300_048		Ridge / Lasso / Elastic Net	True	-0.19128617859712396	0.2135002858695143	-0.34002879294718813	-1.4321271503751398	0.5714285714285714	48.82703592354661	31.284791060033957	1.3400287929471881	6	ok	Ridge alpha=0.1 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_048	
20260329_regularized_linear_300	20260329_regularized_linear_300_049		Ridge / Lasso / Elastic Net	True	-0.1616460395247846	0.20586779163608238	-0.3436560089374354	-1.2057094012931486	0.5714285714285714	48.95920189370367	33.04594961493857	1.3436560089374354	6	ok	Lasso alpha=0.1 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_049	
20260329_regularized_linear_300	20260329_regularized_linear_300_050		Ridge / Lasso / Elastic Net	True	-0.3847691365270082	-0.16153962112451303	-0.49543932186820916	-1.168806359965056	0.2857142857142857	54.48977654409321	40.01824375223007	1.4954393218682092	6	ok	Ridge alpha=1.0 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_050	
20260329_regularized_linear_300	20260329_regularized_linear_300_051		Ridge / Lasso / Elastic Net	True	-0.089206185566582	0.05743376250191612	-0.16507265461261778	-0.553171266829072	0.2857142857142857	42.452105999303015	32.00734077865537	1.1650726546126178	6	ok	Lasso alpha=1.0 lags=[1, 2, 4] with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_051	
20260329_regularized_linear_300	20260329_regularized_linear_300_052		Ridge / Lasso / Elastic Net	True	-0.41809743050942444	-0.12446306833041221	-0.48833923316132744	-1.4111945723767283	0.14285714285714285	54.23106845649397	38.14828234878476	1.4883392331613274	7	ok	Elastic Net alpha=0.01 lags=[1, 2, 4] with mortgage_rate l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_052	
20260329_regularized_linear_300	20260329_regularized_linear_300_053		Ridge / Lasso / Elastic Net	True	-0.3697301452955693	-0.02610264949238994	-0.4534918659382201	-1.4323509780396706	0.14285714285714285	52.96132435830821	36.48614032589091	1.45349186593822	7	ok	Elastic Net alpha=0.01 lags=[1, 2, 4] with mortgage_rate l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_053	
20260329_regularized_linear_300	20260329_regularized_linear_300_054		Ridge / Lasso / Elastic Net	True	-0.26087609012010843	0.10246509993088204	-0.3712420445824336	-1.4318970489716825	0.42857142857142855	49.964362648842496	33.18213791630564	1.3712420445824336	7	ok	Elastic Net alpha=0.01 lags=[1, 2, 4] with mortgage_rate l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_054	
20260329_regularized_linear_300	20260329_regularized_linear_300_055		Ridge / Lasso / Elastic Net	True	-0.4788133166762803	-0.7057802241924378	-0.3834749366706476	-0.7009476134781423	0.42857142857142855	50.41009625142161	39.046355503825176	1.3834749366706476	7	ok	Elastic Net alpha=0.1 lags=[1, 2, 4] with mortgage_rate l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_055	
20260329_regularized_linear_300	20260329_regularized_linear_300_056		Ridge / Lasso / Elastic Net	True	-0.4902452764595601	-0.6151631653620464	-0.4411141591331935	-0.8843146498351113	0.42857142857142855	52.51031409793093	40.20206705352551	1.4411141591331935	7	ok	Elastic Net alpha=0.1 lags=[1, 2, 4] with mortgage_rate l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_056	
20260329_regularized_linear_300	20260329_regularized_linear_300_057		Ridge / Lasso / Elastic Net	True	-0.49948967582678705	-0.4545014886031724	-0.49732694959625	-1.1479738439883946	0.2857142857142857	54.55855660865035	40.823775744906094	1.49732694959625	7	ok	Elastic Net alpha=0.1 lags=[1, 2, 4] with mortgage_rate l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_057	
