experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260329_lstm_gru_300	20260329_lstm_gru_300_068		LSTM / GRU	True	-0.006095918193653897	-0.34180672517112165	0.23239594054567103	0.1063657290031772	0.3333333333333333	27.96942213727033	22.703355499267573	0.767604059454329	8	ok	LSTM lookback=4 hidden_size=32 num_layers=2 epochs=75 learning_rate=0.01 with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_lstm_gru_300/runs/20260329_lstm_gru_300_068	
20260329_lstm_gru_300	20260329_lstm_gru_300_069		LSTM / GRU	True	0.12945357180607006	0.05406698348520533	0.2129766002566169	-0.0003224334077420732	0.3333333333333333	28.677010534546355	22.33742369588216	0.7870233997433831	8	ok	LSTM lookback=8 hidden_size=16 num_layers=1 epochs=75 learning_rate=0.01 with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_lstm_gru_300/runs/20260329_lstm_gru_300_069	
20260329_lstm_gru_300	20260329_lstm_gru_300_070		LSTM / GRU	True	0.014257693041940746	-0.17214827687758838	0.168620611815945	0.04955415327152457	0.16666666666666666	30.29322315058561	24.431643432617186	0.831379388184055	8	ok	LSTM lookback=8 hidden_size=16 num_layers=2 epochs=75 learning_rate=0.01 with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_lstm_gru_300/runs/20260329_lstm_gru_300_070	
20260329_lstm_gru_300	20260329_lstm_gru_300_071		LSTM / GRU	True	0.08962063061657895	0.12731523878107498	0.05473054079062001	0.01914786107176858	0.16666666666666666	34.443070242347304	27.497988016764324	0.94526945920938	8	ok	LSTM lookback=8 hidden_size=32 num_layers=1 epochs=75 learning_rate=0.01 with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_lstm_gru_300/runs/20260329_lstm_gru_300_071	
20260329_lstm_gru_300	20260329_lstm_gru_300_072		LSTM / GRU	True	0.10384784401998094	-0.0358281939209002	0.1177901716601466	0.17968374338193138	0.5	32.145347329229786	25.644436655680337	0.8822098283398534	8	ok	LSTM lookback=8 hidden_size=32 num_layers=2 epochs=75 learning_rate=0.01 with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_lstm_gru_300/runs/20260329_lstm_gru_300_072	
20260329_lstm_gru_300	20260329_lstm_gru_300_073		LSTM / GRU	True	0.0076042254542081494	-0.32994601344653285	0.2779011632970433	0.059892602303485365	0.3333333333333333	26.311334521776978	20.730116800944007	0.7220988367029567	8	ok	GRU lookback=4 hidden_size=16 num_layers=1 epochs=75 learning_rate=0.01 with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_lstm_gru_300/runs/20260329_lstm_gru_300_073	
20260329_lstm_gru_300	20260329_lstm_gru_300_074		LSTM / GRU	True	-0.10429206416962576	-0.599639907323364	0.23245223936032866	0.028037433224032182	0.5	27.967370760269922	23.04471846516927	0.7675477606396713	8	ok	GRU lookback=4 hidden_size=16 num_layers=2 epochs=75 learning_rate=0.01 with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_lstm_gru_300/runs/20260329_lstm_gru_300_074	
20260329_lstm_gru_300	20260329_lstm_gru_300_075		LSTM / GRU	True	0.03912568153507625	-0.24491278253125137	0.2428075985359217	0.014054233733361343	0.5	27.59004939439399	22.460971730550128	0.7571924014640783	8	ok	GRU lookback=4 hidden_size=32 num_layers=1 epochs=75 learning_rate=0.01 with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_lstm_gru_300/runs/20260329_lstm_gru_300_075	
20260329_lstm_gru_300	20260329_lstm_gru_300_076		LSTM / GRU	True	-0.06900007968712399	-0.4656271107460179	0.20495502280679823	-0.0298899558073078	0.5	28.969295187209966	23.904591908772787	0.7950449771932018	8	ok	GRU lookback=4 hidden_size=32 num_layers=2 epochs=75 learning_rate=0.01 with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_lstm_gru_300/runs/20260329_lstm_gru_300_076	
20260329_lstm_gru_300	20260329_lstm_gru_300_077		LSTM / GRU	True	0.15416424685019126	0.15495144329590904	0.13239986279876859	-0.027708549651609182	0.5	31.61300957812183	26.18270874023437	0.8676001372012314	8	ok	GRU lookback=8 hidden_size=16 num_layers=1 epochs=75 learning_rate=0.01 with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_lstm_gru_300/runs/20260329_lstm_gru_300_077	
20260329_lstm_gru_300	20260329_lstm_gru_300_078		LSTM / GRU	True	0.08112663768421961	0.1515613432699795	0.0020470948819840684	-0.09031810777199967	0.3333333333333333	36.36271295412788	30.04441749064127	0.9979529051180159	8	ok	GRU lookback=8 hidden_size=16 num_layers=2 epochs=75 learning_rate=0.01 with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_lstm_gru_300/runs/20260329_lstm_gru_300_078	
20260329_lstm_gru_300	20260329_lstm_gru_300_079		LSTM / GRU	True	0.1441217126612792	0.1507158457478629	0.1673562553885901	-0.053817655714705426	0.3333333333333333	30.339292889552077	24.96896724446614	0.8326437446114099	8	ok	GRU lookback=8 hidden_size=32 num_layers=1 epochs=75 learning_rate=0.01 with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_lstm_gru_300/runs/20260329_lstm_gru_300_079	
